D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_42_046.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_42_046.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_42_046.jpg, 0, 1, 0, 30.18958
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_42_147.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_42_147.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_42_147.jpg, 0, 1, 0, 30.19091
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_42_256.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_42_256.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_42_256.jpg, 0.297927, 1, 0, 30.16487
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_42_362.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_42_362.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_42_362.jpg, 0.5776128, 1, 0, 30.13416
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_42_475.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_42_475.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_42_475.jpg, 0.2411717, 1, 0, 30.19134
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_42_587.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_42_587.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_42_587.jpg, 0, 1, 0, 30.18805
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_42_693.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_42_693.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_42_693.jpg, 0, 1, 0, 30.19029
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_42_796.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_42_796.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_42_796.jpg, 0, 1, 0, 30.19046
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_42_895.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_42_895.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_42_895.jpg, 0, 1, 0, 30.1906
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_43_002.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_43_002.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_43_002.jpg, 0, 1, 0, 30.19059
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_43_106.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_43_106.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_43_106.jpg, 0, 1, 0, 30.19099
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_43_207.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_43_207.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_43_207.jpg, 0, 1, 0, 30.19033
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_43_313.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_43_313.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_43_313.jpg, 0, 1, 0, 30.19047
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_43_416.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_43_416.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_43_416.jpg, 0.1085202, 1, 0, 30.18672
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_43_518.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_43_518.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_43_518.jpg, 0.3565695, 1, 0, 30.1657
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_43_618.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_43_618.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_43_618.jpg, 0.05584497, 1, 0, 30.1905
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_43_719.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_43_719.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_43_719.jpg, 0, 1, 0, 30.18968
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_43_822.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_43_822.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_43_822.jpg, 0, 1, 0, 30.19021
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_43_923.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_43_923.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_43_923.jpg, 0, 1, 0, 30.1903
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_44_029.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_44_029.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_44_029.jpg, 0, 1, 0, 30.19032
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_44_132.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_44_132.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_44_132.jpg, 0, 1, 0, 30.19027
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_44_234.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_44_234.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_44_234.jpg, 0, 1, 0, 30.19033
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_44_337.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_44_337.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_44_337.jpg, 0, 1, 0, 30.1903
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_44_439.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_44_439.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_44_439.jpg, 0, 1, 0, 30.19031
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_44_541.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_44_541.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_44_541.jpg, 0, 1, 0, 30.1903
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_44_642.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_44_642.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_44_642.jpg, 0, 1, 0, 30.1903
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_44_742.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_44_742.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_44_742.jpg, 0, 1, 0, 30.19031
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_44_843.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_44_843.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_44_843.jpg, 0, 1, 0, 30.19029
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_44_944.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_44_944.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_44_944.jpg, 0, 1, 0, 30.19031
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_45_048.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_45_048.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_45_048.jpg, 0, 1, 0, 30.1903
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_45_151.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_45_151.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_45_151.jpg, 0.2696139, 1, 0, 30.17723
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_45_255.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_45_255.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_45_255.jpg, 0.4275873, 1, 0, 30.1658
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_45_362.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_45_362.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_45_362.jpg, 0.05513071, 1, 0, 30.19029
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_45_464.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_45_464.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_45_464.jpg, 0, 1, 0, 30.18938
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_45_564.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_45_564.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_45_564.jpg, 0, 1, 0, 30.19021
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_45_671.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_45_671.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_45_671.jpg, 0, 1, 0, 30.19031
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_45_776.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_45_776.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_45_776.jpg, -0.2941356, 1, 0, 30.169
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_45_881.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_45_881.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_45_881.jpg, -0.02736747, 1, 0, 30.18999
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_45_983.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_45_983.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_45_983.jpg, 0, 1, 0, 30.18985
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_46_086.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_46_086.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_46_086.jpg, 0, 1, 0, 30.19022
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_46_189.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_46_189.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_46_189.jpg, 0, 1, 0, 30.1903
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_46_295.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_46_295.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_46_295.jpg, -0.0880959, 1, 0, 30.18859
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_46_398.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_46_398.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_46_398.jpg, -0.3477534, 1, 0, 30.16554
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_46_501.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_46_501.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_46_501.jpg, -0.03694294, 1, 0, 30.19022
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_46_602.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_46_602.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_46_602.jpg, 0, 1, 0, 30.1897
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_46_711.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_46_711.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_46_711.jpg, 0, 1, 0, 30.19024
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_46_817.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_46_817.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_46_817.jpg, 0, 1, 0, 30.19031
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_46_924.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_46_924.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_46_924.jpg, 0, 1, 0, 30.19029
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_47_029.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_47_029.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_47_029.jpg, 0, 1, 0, 30.1903
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_47_132.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_47_132.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_47_132.jpg, 0, 1, 0, 30.19028
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_47_236.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_47_236.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_47_236.jpg, 0, 1, 0, 30.19031
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_47_340.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_47_340.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_47_340.jpg, 0, 1, 0, 30.19029
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_47_446.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_47_446.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_47_446.jpg, 0, 1, 0, 30.19032
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_47_551.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_47_551.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_47_551.jpg, 0, 1, 0, 30.19028
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_47_655.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_47_655.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_47_655.jpg, 0, 1, 0, 30.19029
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_47_758.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_47_758.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_47_758.jpg, 0, 1, 0, 30.1903
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_47_859.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_47_859.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_47_859.jpg, 0, 1, 0, 30.19029
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_47_962.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_47_962.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_47_962.jpg, 0, 1, 0, 30.1903
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_48_067.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_48_067.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_48_067.jpg, 0, 1, 0, 30.19062
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_48_168.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_48_168.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_48_168.jpg, 0, 1, 0, 30.19029
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_48_271.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_48_271.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_48_271.jpg, 0, 1, 0, 30.19028
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_48_376.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_48_376.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_48_376.jpg, 0, 1, 0, 30.1901
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_48_481.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_48_481.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_48_481.jpg, -0.0645333, 1, 0, 30.18931
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_48_586.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_48_586.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_48_586.jpg, -0.3567015, 1, 0, 30.16107
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_48_687.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_48_687.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_48_687.jpg, -0.319759, 1, 0, 30.18365
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_48_795.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_48_795.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_48_795.jpg, -0.006545163, 1, 0, 30.18734
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_48_904.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_48_904.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_48_904.jpg, 0, 1, 0, 30.19039
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_49_015.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_49_015.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_49_015.jpg, -0.1463607, 1, 0, 30.18659
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_49_117.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_49_117.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_49_117.jpg, -0.4559067, 1, 0, 30.1503
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_49_219.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_49_219.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_49_219.jpg, -0.1170345, 1, 0, 30.1919
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_49_327.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_49_327.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_49_327.jpg, 0, 1, 0, 30.18939
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_49_432.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_49_432.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_49_432.jpg, -0.1805052, 1, 0, 30.18441
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_49_535.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_49_535.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_49_535.jpg, -0.3423111, 1, 0, 30.17243
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_49_643.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_49_643.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_49_643.jpg, 0, 1, 0, 30.188
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_49_746.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_49_746.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_49_746.jpg, -0.028827, 1, 0, 30.19008
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_49_855.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_49_855.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_49_855.jpg, -0.326577, 1, 0, 30.16858
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_49_959.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_49_959.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_49_959.jpg, -0.6034323, 1, 0, 30.13644
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_50_066.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_50_066.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_50_066.jpg, -0.3059166, 1, 0, 30.19395
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_50_171.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_50_171.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_50_171.jpg, -0.5611964, 1, 0, 30.16081
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_50_275.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_50_275.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_50_275.jpg, -0.8729205, 1, 0, 30.10824
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_50_382.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_50_382.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_50_382.jpg, -0.7614452, 1, 0, 30.17273
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_50_491.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_50_491.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_50_491.jpg, -0.4670578, 1, 0, 30.20664
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_50_593.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_50_593.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_50_593.jpg, -0.1613413, 1, 0, 30.1969
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_50_698.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_50_698.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_50_698.jpg, 0, 1, 0, 30.18678
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_50_803.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_50_803.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_50_803.jpg, 0, 1, 0, 30.18821
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_50_906.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_50_906.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_50_906.jpg, 0, 1, 0, 30.18992
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_51_008.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_51_008.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_51_008.jpg, 0, 1, 0, 30.18865
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_51_117.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_51_117.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_51_117.jpg, 0, 1, 0, 30.19006
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_51_219.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_51_219.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_51_219.jpg, 0, 1, 0, 30.18764
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_51_325.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_51_325.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_51_325.jpg, 0, 1, 0, 30.19038
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_51_432.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_51_432.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_51_432.jpg, 0, 1, 0, 30.18941
D:\Projects\Self Driving Car\Data\IMG\center_2024_03_29_16_21_51_533.jpg, D:\Projects\Self Driving Car\Data\IMG\left_2024_03_29_16_21_51_533.jpg, D:\Projects\Self Driving Car\Data\IMG\right_2024_03_29_16_21_51_533.jpg, 0, 1, 0, 30.19062
